1001.33,1001.33
753.088,753.127
1001.33,1001.33
997.884,997.922
1001.33,1001.33
946.172,946.211
284.501,284.52
233.711,288.56
903.239,903.24
620.249,620.287
1001.33,1001.33
588.642,588.674
757.859,757.889
917.115,917.124
999.456,999.493
680.944,681.952
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
353.585,353.593
1001.33,1001.33
1001.33,1001.33
368.511,368.527
492.446,492.479
1001.33,1001.33
1001.33,1001.33
645.669,645.677
1001.33,1001.33
538.575,538.605
251.208,251.245
653.301,653.302
10.7362,10.7653
589.928,589.943
794.486,794.504
568.158,568.159
970.936,970.96
679.371,679.383
551.915,551.946
1001.33,1001.33
1001.33,1001.33
284.609,284.636
1001.33,1001.33
1001.33,1001.33
946.969,946.984
591.415,591.432
1001.33,1001.33
1001.33,1001.33
781.099,781.104
723.85,723.865
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
789.83,789.868
997.979,1000.18
1001.33,1001.33
641.885,641.919
1001.33,1001.33
964.942,964.947
313.192,313.23
971.4,971.434
987.205,992.482
455.84,455.84
1001.33,1001.33
965.341,965.37
1001.33,1001.33
189.446,189.485
667.11,667.11
1001.33,1001.33
278.315,278.35
1001.33,1001.33
1001.33,1001.33
930.848,930.875
981.601,985.743
1001.33,1001.33
148.761,148.786
676.307,676.318
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
474.757,474.76
1001.33,1001.33
432.438,432.474
913.175,913.201
1001.33,1001.33
385.39,385.413
1001.33,1001.33
445.181,445.211
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
80.0227,80.0614
1001.33,1001.33
578.641,578.679
1001.33,1001.33
797.609,797.615
219.752,219.785
386.373,386.382
1001.33,1001.33
1001.33,1001.33
987.931,987.945
1001.33,1001.33
964.923,964.932
1001.33,1001.33
176.869,176.905
1001.33,1001.33
769.104,769.109
438.278,438.317
1001.33,1001.33
1001.33,1001.33
789.344,789.38
992.057,992.082
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
246.871,246.881
1001.33,1001.33
951.303,951.341
242.635,242.674
893.949,893.985
503.27,503.307
1001.33,1001.33
1001.72,1002
1001.33,1001.33
436.07,436.075
1001.33,1001.33
745.972,746.007
685.474,685.482
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
167.219,167.258
274.071,274.084
1001.33,1001.33
362.797,362.832
583.702,583.702
504.056,504.056
526.28,526.315
750.65,750.686
1001.33,1001.33
911.782,911.782
735.543,735.581
856.877,856.916
445.325,445.343
1001.33,1001.33
957.965,957.968
943.816,944.829
1001.33,1001.33
1001.33,1001.33
801.382,801.4
1001.33,1001.33
26.4116,26.4294
909.451,909.484
545.876,545.911
992.716,993.168
52.9628,52.9711
1001.33,1001.33
967.604,967.641
1001.33,1001.33
1001.33,1001.33
688.261,688.269
889.88,889.896
989.334,992.506
322.434,322.435
551.686,551.698
863.061,863.099
977.887,981.719
1001.33,1001.33
638.618,638.633
249.057,249.08
42.7102,42.7347
1001.33,1001.33
653.222,653.237
827.476,827.512
1001.33,1001.33
222.761,222.792
1001.33,1001.33
1001.33,1001.33
999.038,999.042
1001.33,1001.33
1001.33,1001.33
452.232,452.27
1001.33,1001.33
196.57,196.571
1001.33,1001.33
938.463,938.47
1001.33,1001.33
1001.33,1001.33
998.931,998.936
1001.33,1001.33
962.404,962.412
870.534,870.572
1001.33,1001.33
1001.33,1001.33
185.727,185.727
739.887,739.925
1001.33,1001.33
998.613,1000.31
1001.33,1001.33
1001.33,1001.33
180.014,180.017
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
629.82,629.832
1001.33,1001.33
1001.33,1001.33
522.237,522.276
18.87,18.8748
759.421,759.456
889.26,889.296
849.494,849.531
555.722,555.76
409.335,409.34
1001.33,1001.33
1001.33,1001.33
244.344,244.382
950.516,950.553
875.536,875.573
1001.33,1001.33
1001.33,1001.33
822.907,822.913
912.38,912.383
824.238,832.541
110.593,110.623
746.17,746.179
1001.33,1001.33
997.408,997.417
1001.33,1001.33
1001.33,1001.33
999.398,999.411
274.679,274.687
553.964,553.992
678.491,678.491
941.589,941.589
1001.33,1001.33
1001.33,1001.33
832.241,832.251
1001.33,1001.33
249.062,249.063
1001.33,1001.33
1001.33,1001.33
583.573,583.583
821.294,821.3
773.199,802.36
113.444,113.452
534.322,534.322
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
592.208,592.242
314.575,314.612
1001.33,1001.33
1001.33,1001.33
963.67,963.708
901.141,918.546
1001.33,1001.33
889.674,889.697
1001.33,1001.33
687.315,687.321
1001.33,1001.33
1001.33,1001.33
712.532,712.543
97.4925,97.5084
1001.33,1001.33
914.124,914.158
595.111,595.116
1001.33,1001.33
458.722,458.761
889.074,889.103
453.26,453.26
1001.33,1001.33
200.414,200.416
1001.33,1001.33
999.526,1000.65
37.6273,37.6548
934.079,934.102
1000.89,1001.34
1001.33,1001.33
1001.33,1001.33
954.505,954.522
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
993.111,995.435
1001.33,1001.33
1000.19,1001.17
998.678,998.682
185.486,185.502
998.367,999.76
1001.33,1001.33
121.278,121.317
1001.33,1001.33
645.483,645.521
971.603,985.205
305.383,308.888
559.755,559.762
1001.33,1001.33
614.291,614.33
808.891,808.893
140.898,140.937
918.036,918.044
229.828,229.86
1001.33,1001.33
1001.33,1001.33
608.076,608.077
990.961,995.215
133.694,133.695
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
965.983,976.874
943.653,943.69
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
23.4538,23.4916
792.746,792.746
1001.33,1001.33
1001.33,1001.33
222.729,222.732
999.379,999.391
389.933,389.936
1001.85,1001.87
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1000.21,1000.52
547.887,547.925
1001.33,1001.33
989.295,991.479
602.064,602.099
609.043,609.045
1001.33,1001.33
679.051,679.051
1001.33,1001.33
1001.33,1001.33
386.47,386.506
203.817,203.838
621.528,621.564
368.572,368.572
372.721,372.751
1001.33,1001.33
1001.33,1001.33
81.2854,81.295
1001.33,1001.33
756.896,756.935
98.5471,98.5513
481.118,481.142
1001.33,1001.33
820.46,820.496
962.19,978.026
1001.33,1001.33
761.964,761.979
1001.33,1001.33
790.717,790.72
902.975,903.003
1001.33,1001.33
1001.33,1001.33
229.023,229.023
182.676,182.698
898.241,898.27
614.615,614.615
658.571,658.609
530.996,533.139
1001.33,1001.33
249.651,249.688
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
10.3838,10.4053
878.352,878.378
1001.33,1001.33
773.065,773.083
999.656,1000.06
858.701,858.722
949.193,949.226
231.74,231.777
1001.33,1001.33
1001.33,1001.33
979.112,979.113
985.976,986.008
809.901,809.933
1001.33,1001.33
982.284,982.287
534.43,534.43
436.597,436.603
272.31,272.331
689.236,689.25
932.206,956.811
585.658,585.692
1001.33,1001.33
941.436,941.445
565.483,565.52
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1000.01,1000.67
1001.33,1001.33
312.02,312.03
567.811,567.842
833.175,833.214
1001.33,1001.33
361.449,361.449
153.286,153.324
466.876,466.887
793.878,793.912
668.035,668.044
383.999,384.03
775.133,775.134
1000.29,1000.3
44.134,44.1347
248.231,248.232
1001.33,1001.33
1001.33,1001.33
877.494,889.27
961.501,961.505
589.59,589.628
801.1,801.128
518.948,518.964
842.12,842.151
1000.47,1001.11
998.668,998.675
849.399,849.434
1001.33,1001.33
537.842,537.881
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
727.115,727.123
1001.33,1001.33
1001.33,1001.33
140.153,140.19
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
196.834,196.873
935.887,935.922
1001.33,1001.33
914.65,914.675
192.938,192.976
2.51088,2.54316
1001.33,1001.33
551.708,551.742
919.698,919.713
859.135,859.135
1001.33,1001.33
783.912,783.921
1001.33,1001.33
988.03,988.039
114.695,114.73
260.124,260.126
1001.64,1001.86
938.706,938.727
994.444,994.469
1001.33,1001.33
934.691,934.692
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
314.859,314.872
1001.33,1001.33
1001.33,1001.33
984.217,987.344
938.25,938.261
487.398,487.433
998.54,1000.21
982.312,982.312
757.03,757.057
601.115,601.141
910.456,910.469
659.964,659.974
165.736,165.736
359.055,359.069
596.369,596.407
994.362,994.367
269.106,269.144
13.0277,13.0538
572.822,572.827
1001.33,1001.33
794.399,794.436
996.614,996.614
908.212,908.212
851.819,851.82
980.202,980.218
989.274,989.276
1001.33,1001.33
1001.33,1001.33
230.321,230.327
751.21,751.224
796.815,796.852
732.877,732.888
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
324.979,325.02
904.03,904.068
1001.33,1001.33
1001.33,1001.33
969.026,969.059
1001.33,1001.33
1001.33,1001.33
762.008,762.046
440.6,440.617
1001.33,1001.33
1001.33,1001.33
993.161,996.909
1001.33,1001.33
557.846,557.848
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
695.501,695.508
909.252,909.27
1001.33,1001.33
332.397,332.435
1001.33,1001.33
886.632,909.37
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
814.714,814.724
991.439,991.473
1001.33,1001.33
1001.33,1001.33
631.323,631.326
1001.33,1001.33
1001.33,1001.33
210.252,210.291
388.264,388.266
934.366,934.398
904.505,904.535
333.046,333.046
724.142,724.176
887.225,887.246
32.4299,32.4563
1001.33,1001.33
15.6261,15.6307
1001.33,1001.33
122.901,122.903
607.405,607.444
854.882,859.72
982.084,982.087
1001.33,1001.33
1001.33,1001.33
450.402,450.427
303.185,303.189
1001.33,1001.33
846.766,846.796
479.53,479.564
768.261,768.263
1001.33,1001.33
89.1521,89.1643
591.032,591.038
389.243,389.254
776.513,776.52
877.052,877.061
878.407,878.425
69.5808,69.5977
1001.33,1001.33
989.654,989.672
1001.33,1001.33
476.331,476.367
1001.33,1001.33
1001.33,1001.33
999.972,1000
767.365,767.402
59.2063,59.2426
1001.33,1001.33
26.1157,26.1169
1001.33,1001.33
963.527,963.554
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
116.854,116.856
448.338,448.361
1001.33,1001.33
1001.33,1001.33
241.605,241.642
742.114,742.133
1001.33,1001.33
12.321,12.3279
1001.33,1001.33
727.32,727.321
357.237,357.262
802.99,803.018
342.805,342.805
440.259,440.296
598.559,598.597
1001.33,1001.33
1001.33,1001.33
34.8162,34.8162
1001.33,1001.33
150.324,150.343
151.353,151.383
919.088,925.097
1001.33,1001.33
968.44,968.446
10.4398,10.4674
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
469.886,469.918
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
942.612,942.645
694.434,694.443
967.915,967.917
1001.33,1001.33
828.134,828.16
1001.33,1001.33
199.495,199.518
1001.33,1001.33
1001.33,1001.33
549.044,578.766
895.846,895.883
1001.33,1001.33
969.018,969.044
9.14307,9.14615
1001.33,1001.33
410.782,410.817
916.526,916.539
201.471,201.476
37.9354,37.9355
597.995,598.001
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
598.282,678.873
423.785,423.822
330.691,330.728
138.748,138.749
460.671,460.672
821.395,821.396
536.5,536.528
1001.33,1001.33
223.291,223.316
129.661,129.699
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
895.017,895.017
1001.33,1001.33
9.2067,9.20714
466.947,466.948
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
795.971,796.009
1001.33,1001.33
98.2649,98.2923
108.657,108.696
1001.33,1001.33
807.727,807.727
1000.3,1000.31
1001.33,1001.33
558.436,558.446
195.257,195.258
545.714,545.722
653.484,653.506
111.266,111.294
1001.33,1001.33
29.9509,29.9519
1001.33,1001.33
22.9686,22.9966
903.465,903.503
1001.33,1001.33
1001.33,1001.33
971.415,971.43
1001.33,1001.33
419.135,419.158
1000.73,1000.76
988.001,988.018
84.7246,84.7611
498.98,498.997
663.144,663.148
616.874,616.911
28.8281,28.8622
1001.33,1001.33
44.1041,44.1376
47.8573,47.8843
274.138,274.139
327.816,327.855
1001.33,1001.33
646.107,646.118
942.923,942.947
1001.33,1001.33
452.156,452.158
1001.33,1001.33
853.266,853.301
744.329,744.363
1001.33,1001.33
660.335,660.367
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
276.061,276.099
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
613.466,613.476
992.59,992.618
781.042,781.045
1001.33,1001.33
966.04,966.04
1001.33,1001.33
992.805,992.843
913.738,913.772
762.594,762.62
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
348.799,348.801
425.255,425.258
1001.33,1001.33
282.749,282.754
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
913.405,913.405
1001.33,1001.33
1001.33,1001.33
297.229,297.247
901.283,901.309
390.953,390.967
175.152,175.152
1001.33,1001.33
775.604,775.609
216.219,216.258
529.728,529.753
79.9317,79.9333
158.113,158.131
766.964,766.982
1001.33,1001.33
999.765,1000.36
73.2081,73.212
1001.33,1001.33
997.613,997.621
395.719,395.757
1001.33,1001.33
180.319,180.354
36.4665,36.4679
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
386.633,386.633
1001.33,1001.33
639.777,639.803
1001.33,1001.33
1001.33,1001.33
719.727,719.76
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
781.075,781.084
996.013,996.036
290.049,290.068
739.022,739.023
13.1255,13.1297
1001.33,1001.33
573.936,573.936
1001.33,1001.33
661.177,661.19
1001.33,1001.33
799.932,799.948
469.332,469.332
1001.33,1001.33
827.111,827.116
1001.33,1001.33
755.053,755.079
1001.33,1001.33
103.563,103.565
479.467,479.47
1001.33,1001.33
1001.33,1001.33
619.145,619.178
419.394,419.425
999.759,999.762
1001.33,1001.33
192.337,192.345
1001.33,1001.33
983.711,983.715
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
656.876,656.888
187.019,187.029
1001.33,1001.33
167.238,167.277
991.018,991.045
828.111,828.122
999.475,1000.25
470.931,470.957
928.453,928.489
602.55,602.564
964.823,964.857
1001.33,1001.33
183.403,183.442
477.413,477.428
13.0395,13.0601
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
780.744,780.782
1001.33,1001.33
722.504,722.534
1001.33,1001.33
745.542,841.122
484.886,484.892
326.632,326.666
987.697,987.733
1001.33,1001.33
900.918,900.943
1001.33,1001.33
946.206,946.207
525.871,525.888
1001.21,1001.67
1001.33,1001.33
235.554,235.555
949.546,949.573
529.849,529.887
757.019,757.047
525.419,525.458
376.792,376.819
60.3323,60.3711
1001.33,1001.33
127.297,127.309
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
999.79,999.794
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
923.088,923.122
1001.33,1001.33
670.71,670.71
1001.33,1001.33
1001.33,1001.33
342.08,342.1
705.006,705.006
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
251.005,251.006
462.278,462.314
1001.33,1001.33
96.8526,96.8602
935.201,935.24
1001.33,1001.33
1001.33,1001.33
565.852,565.861
1001.33,1001.33
979.26,979.287
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
62.7977,62.8358
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
761.373,761.408
677.425,677.425
395.629,395.66
1001.33,1001.33
824.278,824.283
1001.33,1001.33
1001.33,1001.33
986.611,992.675
342.061,342.1
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
975.735,975.77
1001.33,1001.33
550.076,550.11
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
923.355,923.391
1001.33,1001.33
229.701,229.735
1001.33,1001.33
1001.33,1001.33
831.812,831.85
1001.33,1001.33
24.7919,24.8023
1001.33,1001.33
751.155,751.158
70.2389,70.2471
1001.33,1001.33
1001.33,1001.33
181.798,181.824
1001.33,1001.33
557.228,557.237
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
960.454,960.477
874.323,874.355
17.558,17.596
1001.33,1001.33
603.816,625.472
321.831,321.868
1001.33,1001.33
710.528,710.529
999.518,1000.48
969.694,969.695
1001.33,1001.33
303.844,303.844
665.599,665.636
1001.33,1001.33
10.9062,10.944
806.706,806.707
997.439,999.637
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
868.959,868.965
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
426.401,426.429
504.679,504.716
801.46,801.466
694.498,694.522
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
883.624,883.656
957.51,957.518
1001.33,1001.33
277.932,277.943
882.387,882.405
930.822,930.825
1001.33,1001.33
789.149,789.154
1001.33,1001.33
1001.33,1001.33
303.369,303.393
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
978.18,978.208
698.464,698.5
955.364,955.401
1001.33,1001.33
636.391,636.429
1001.33,1001.33
1001.33,1001.33
327.643,327.663
297.245,297.248
593.48,593.489
962.503,962.53
1001.33,1001.33
1001.33,1001.33
180.396,180.4
645.006,645.018
624.503,624.541
428.588,428.594
708.588,708.619
804.761,804.761
674.971,675.007
850.11,850.148
1001.33,1001.33
1001.33,1001.33
1001.08,1001.7
225.765,225.78
1001.33,1001.33
416.179,416.217
153.321,153.327
1001.33,1001.33
649.669,695.469
983.894,983.931
813.998,814.014
405.384,405.388
232.924,232.947
1001.33,1001.33
955.959,960.528
906.42,906.448
924.076,924.097
1001.33,1001.33
765.411,765.433
1001.33,1001.33
1001.33,1001.33
494.833,494.854
828.451,828.477
179.259,179.26
1001.33,1001.33
1001.33,1001.33
904.849,904.877
225.246,225.27
345.943,345.947
961.128,961.165
808.337,808.369
463.664,463.677
160.554,160.57
1001.33,1001.33
184.237,184.259
1001.33,1001.33
843.34,843.342
1001.33,1001.33
215.99,216.024
1001.33,1001.33
1000.95,1001.51
873.523,873.553
850.66,850.699
17.0275,17.061
976.107,976.145
661.847,661.868
608.918,608.957
61.5767,61.5914
86.3042,86.3416
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
733.956,733.956
657.716,657.755
134.372,134.39
45.4005,45.4105
681.053,681.085
278.686,278.724
887.209,887.211
656.339,656.343
937.828,937.83
801.022,801.055
178.225,178.235
602.471,602.504
1001.33,1001.33
94.8522,94.879
70.0477,70.0758
620.684,620.704
209.182,209.208
441.711,441.73
1001.33,1001.33
994.077,994.078
660.516,660.553
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
875.05,875.641
1001.33,1001.33
1001.33,1001.33
685.723,685.761
1001.33,1001.33
407.712,407.732
1001.33,1001.33
404.231,404.261
56.3063,56.3351
1001.33,1001.33
637.114,637.115
315.32,315.331
1000.13,1000.33
983.442,983.457
519.174,519.182
999.485,999.517
774.963,774.991
1001.33,1001.33
829.366,829.405
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
998.404,999.882
1001.33,1001.33
576.326,576.362
1001.33,1001.33
1001.33,1001.33
216.998,217.012
1001.33,1001.33
186.762,186.762
1001.33,1001.33
596.34,596.358
63.996,64.0005
136.872,136.883
633.213,633.243
1001.33,1001.33
1000.5,1000.52
1001.33,1001.33
1001.33,1001.33
938.497,938.536
1001.33,1001.33
1001.33,1001.33
887.419,887.453
1001.33,1001.33
607.288,607.292
858.721,858.729
1001.33,1001.33
1001.33,1001.33
939.46,939.494
1001.33,1001.33
363.345,363.346
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
908.89,908.917
783.68,783.715
1001.33,1001.33
10.3782,10.4032
1001.33,1001.33
840.601,840.602
1001.33,1001.33
393.469,393.485
1001.33,1001.33
572.249,572.28
1001.33,1001.33
997.568,997.596
642.514,642.514
663.271,663.273
955.213,955.214
1001.33,1001.33
1001.33,1001.33
110.709,110.724
993.436,996.969
114.624,114.625
37.6422,37.659
58.9083,58.9463
845.895,845.929
1001.33,1001.33
671.866,671.899
354.243,354.269
249.268,249.27
103.247,103.26
116.048,116.053
998.994,999.062
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
64.1531,64.1558
788.373,788.373
1001.33,1001.33
1001.33,1001.33
839.812,839.817
172.568,172.6
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
222.305,222.314
1001.33,1001.33
467.973,467.977
227.251,227.253
1001.33,1001.33
601.523,601.561
945.214,945.215
39.08,39.1149
310.771,310.788
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
796.076,796.105
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
986.036,986.044
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
641.884,641.909
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
92.0349,92.0667
316.324,316.346
735.425,735.442
1001.33,1001.33
89.8513,89.8525
203.415,203.418
438.986,438.993
997.345,997.514
1001.33,1001.33
653.55,653.562
517.593,517.632
1001.33,1001.33
1001.33,1001.33
960.046,960.049
614.373,614.412
986.768,986.794
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
806.512,806.517
421.195,421.233
434.26,434.285
336.207,336.214
1001.33,1001.33
990.081,990.119
689.864,689.866
974.832,981.274
1001.33,1001.33
904.984,905.021
1001.33,1001.33
683.888,683.9
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
726.443,726.474
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
980.791,980.792
848.403,848.44
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
536.525,536.533
689.328,689.349
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
1001.33,1001.33
578.612,578.613
1001.33,1001.33
600.563,600.563
456.274,456.275
1001.33,1001.33
837.521,837.534
876.242,876.244
996.671,996.708
1001.33,1001.33
257.421,257.448
950.582,950.582
903.15,903.188
1001.33,1001.33
196.061,196.079
